mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339457984797836,2,latency,0,4096,28,0,0
7339457984797836,3,market_ingress,0,1024,15,0,0
7339457984797836,3,trader_request,0,1024,4,0,0
7339457984797836,3,trading_callback,0,1024,5,0,0
7339457984797836,3,trace,0,8192,5,0,0
7339457984797836,3,latency,0,4096,20,0,0
7339458085322314,0,market_ingress,0,1024,15,0,0
7339458085322314,0,trader_request,0,1024,3,0,0
7339458085322314,0,trading_callback,0,1024,5,0,0
7339458085322314,0,trace,0,8192,25,0,0
7339458085322314,0,latency,0,4096,21,0,0
7339458085322314,1,market_ingress,0,1024,21,0,0
7339458085322314,1,trader_request,0,1024,2,0,0
7339458085322314,1,trading_callback,0,1024,3,0,0
7339458085322314,1,trace,0,8192,27,0,0
7339458085322314,1,latency,0,4096,13,0,0
7339458085322314,2,market_ingress,0,1024,15,0,0
7339458085322314,2,trader_request,0,1024,3,0,0
7339458085322314,2,trading_callback,0,1024,6,0,0
7339458085322314,2,trace,0,8192,15,0,0
7339458085322314,2,latency,0,4096,28,0,0
7339458085322314,3,market_ingress,0,1024,15,0,0
7339458085322314,3,trader_request,0,1024,4,0,0
7339458085322314,3,trading_callback,0,1024,5,0,0
7339458085322314,3,trace,0,8192,5,0,0
7339458085322314,3,latency,0,4096,20,0,0
7339458185896725,0,market_ingress,0,1024,15,0,0
7339458185896725,0,trader_request,0,1024,3,0,0
7339458185896725,0,trading_callback,0,1024,5,0,0
7339458185896725,0,trace,0,8192,25,0,0
7339458185896725,0,latency,0,4096,21,0,0
7339458185896725,1,market_ingress,0,1024,21,0,0
7339458185896725,1,trader_request,0,1024,2,0,0
7339458185896725,1,trading_callback,0,1024,3,0,0
7339458185896725,1,trace,0,8192,27,0,0
7339458185896725,1,latency,0,4096,13,0,0
7339458185896725,2,market_ingress,0,1024,15,0,0
7339458185896725,2,trader_request,0,1024,3,0,0
7339458185896725,2,trading_callback,0,1024,6,0,0
7339458185896725,2,trace,0,8192,15,0,0
7339458185896725,2,latency,0,4096,28,0,0
7339458185896725,3,market_ingress,0,1024,15,0,0
7339458185896725,3,trader_request,0,1024,4,0,0
7339458185896725,3,trading_callback,0,1024,5,0,0
7339458185896725,3,trace,0,8192,5,0,0
7339458185896725,3,latency,0,4096,20,0,0
7339458286541761,0,market_ingress,0,1024,15,0,0
7339458286541761,0,trader_request,0,1024,3,0,0
7339458286541761,0,trading_callback,0,1024,5,0,0
7339458286541761,0,trace,0,8192,25,0,0
7339458286541761,0,latency,0,4096,21,0,0
7339458286541761,1,market_ingress,0,1024,21,0,0
7339458286541761,1,trader_request,0,1024,2,0,0
7339458286541761,1,trading_callback,0,1024,3,0,0
7339458286541761,1,trace,0,8192,27,0,0
7339458286541761,1,latency,0,4096,13,0,0
7339458286541761,2,market_ingress,0,1024,15,0,0
7339458286541761,2,trader_request,0,1024,3,0,0
7339458286541761,2,trading_callback,0,1024,6,0,0
7339458286541761,2,trace,0,8192,15,0,0
7339458286541761,2,latency,0,4096,28,0,0
7339458286541761,3,market_ingress,0,1024,15,0,0
7339458286541761,3,trader_request,0,1024,4,0,0
7339458286541761,3,trading_callback,0,1024,5,0,0
7339458286541761,3,trace,0,8192,5,0,0
7339458286541761,3,latency,0,4096,20,0,0
7339458387115366,0,market_ingress,0,1024,15,0,0
7339458387115366,0,trader_request,0,1024,3,0,0
7339458387115366,0,trading_callback,0,1024,5,0,0
7339458387115366,0,trace,0,8192,25,0,0
7339458387115366,0,latency,0,4096,21,0,0
7339458387115366,1,market_ingress,0,1024,21,0,0
7339458387115366,1,trader_request,0,1024,2,0,0
7339458387115366,1,trading_callback,0,1024,3,0,0
7339458387115366,1,trace,0,8192,27,0,0
7339458387115366,1,latency,0,4096,13,0,0
7339458387115366,2,market_ingress,0,1024,15,0,0
7339458387115366,2,trader_request,0,1024,3,0,0
7339458387115366,2,trading_callback,0,1024,6,0,0
7339458387115366,2,trace,0,8192,15,0,0
7339458387115366,2,latency,0,4096,28,0,0
7339458387115366,3,market_ingress,0,1024,15,0,0
7339458387115366,3,trader_request,0,1024,4,0,0
7339458387115366,3,trading_callback,0,1024,5,0,0
7339458387115366,3,trace,0,8192,5,0,0
7339458387115366,3,latency,0,4096,20,0,0
7339458487760803,0,market_ingress,0,1024,15,0,0
7339458487760803,0,trader_request,0,1024,6,0,0
7339458487760803,0,trading_callback,0,1024,11,0,0
7339458487760803,0,trace,0,8192,25,0,0
7339458487760803,0,latency,0,4096,21,0,0
7339458487760803,1,market_ingress,0,1024,21,0,0
7339458487760803,1,trader_request,0,1024,2,0,0
7339458487760803,1,trading_callback,0,1024,3,0,0
7339458487760803,1,trace,0,8192,27,0,0
7339458487760803,1,latency,0,4096,13,0,0
7339458487760803,2,market_ingress,0,1024,15,0,0
7339458487760803,2,trader_request,0,1024,3,0,0
7339458487760803,2,trading_callback,0,1024,6,0,0
7339458487760803,2,trace,0,8192,15,0,0
7339458487760803,2,latency,0,4096,28,0,0
7339458487760803,3,market_ingress,0,1024,15,0,0
7339458487760803,3,trader_request,0,1024,4,0,0
7339458487760803,3,trading_callback,0,1024,5,0,0
7339458487760803,3,trace,0,8192,5,0,0
7339458487760803,3,latency,0,4096,20,0,0
7339458588528697,0,market_ingress,0,1024,15,0,0
7339458588528697,0,trader_request,0,1024,6,0,0
7339458588528697,0,trading_callback,0,1024,11,0,0
7339458588528697,0,trace,0,8192,25,0,0
7339458588528697,0,latency,0,4096,21,0,0
7339458588528697,1,market_ingress,0,1024,21,0,0
7339458588528697,1,trader_request,0,1024,2,0,0
7339458588528697,1,trading_callback,0,1024,3,0,0
7339458588528697,1,trace,0,8192,27,0,0
7339458588528697,1,latency,0,4096,13,0,0
7339458588528697,2,market_ingress,0,1024,15,0,0
7339458588528697,2,trader_request,0,1024,3,0,0
7339458588528697,2,trading_callback,0,1024,6,0,0
7339458588528697,2,trace,0,8192,15,0,0
7339458588528697,2,latency,0,4096,28,0,0
7339458588528697,3,market_ingress,0,1024,15,0,0
7339458588528697,3,trader_request,0,1024,4,0,0
7339458588528697,3,trading_callback,0,1024,5,0,0
7339458588528697,3,trace,0,8192,5,0,0
7339458588528697,3,latency,0,4096,20,0,0
7339458689118346,0,market_ingress,0,1024,15,0,0
7339458689118346,0,trader_request,0,1024,6,0,0
7339458689118346,0,trading_callback,0,1024,11,0,0
7339458689118346,0,trace,0,8192,25,0,0
7339458689118346,0,latency,0,4096,21,0,0
7339458689118346,1,market_ingress,0,1024,21,0,0
7339458689118346,1,trader_request,0,1024,2,0,0
7339458689118346,1,trading_callback,0,1024,3,0,0
7339458689118346,1,trace,0,8192,27,0,0
7339458689118346,1,latency,0,4096,13,0,0
7339458689118346,2,market_ingress,0,1024,15,0,0
7339458689118346,2,trader_request,0,1024,3,0,0
7339458689118346,2,trading_callback,0,1024,6,0,0
7339458689118346,2,trace,0,8192,15,0,0
7339458689118346,2,latency,0,4096,28,0,0
7339458689118346,3,market_ingress,0,1024,15,0,0
7339458689118346,3,trader_request,0,1024,4,0,0
7339458689118346,3,trading_callback,0,1024,5,0,0
7339458689118346,3,trace,0,8192,5,0,0
7339458689118346,3,latency,0,4096,20,0,0
7339458790378526,0,market_ingress,0,1024,15,0,0
7339458790378526,0,trader_request,0,1024,6,0,0
7339458790378526,0,trading_callback,0,1024,11,0,0
7339458790378526,0,trace,0,8192,25,0,0
7339458790378526,0,latency,0,4096,21,0,0
7339458790378526,1,market_ingress,0,1024,21,0,0
7339458790378526,1,trader_request,0,1024,2,0,0
7339458790378526,1,trading_callback,0,1024,3,0,0
7339458790378526,1,trace,0,8192,27,0,0
7339458790378526,1,latency,0,4096,13,0,0
7339458790378526,2,market_ingress,0,1024,15,0,0
7339458790378526,2,trader_request,0,1024,3,0,0
7339458790378526,2,trading_callback,0,1024,6,0,0
7339458790378526,2,trace,0,8192,15,0,0
7339458790378526,2,latency,0,4096,28,0,0
7339458790378526,3,market_ingress,0,1024,15,0,0
7339458790378526,3,trader_request,0,1024,4,0,0
7339458790378526,3,trading_callback,0,1024,5,0,0
7339458790378526,3,trace,0,8192,5,0,0
7339458790378526,3,latency,0,4096,20,0,0
7339458890952705,0,market_ingress,0,1024,15,0,0
7339458890952705,0,trader_request,0,1024,6,0,0
7339458890952705,0,trading_callback,0,1024,11,0,0
7339458890952705,0,trace,0,8192,25,0,0
7339458890952705,0,latency,0,4096,21,0,0
7339458890952705,1,market_ingress,0,1024,21,0,0
7339458890952705,1,trader_request,0,1024,2,0,0
7339458890952705,1,trading_callback,0,1024,3,0,0
7339458890952705,1,trace,0,8192,27,0,0
7339458890952705,1,latency,0,4096,13,0,0
7339458890952705,2,market_ingress,0,1024,15,0,0
7339458890952705,2,trader_request,0,1024,3,0,0
7339458890952705,2,trading_callback,0,1024,6,0,0
7339458890952705,2,trace,0,8192,15,0,0
7339458890952705,2,latency,0,4096,28,0,0
7339458890952705,3,market_ingress,0,1024,15,0,0
7339458890952705,3,trader_request,0,1024,4,0,0
7339458890952705,3,trading_callback,0,1024,5,0,0
7339458890952705,3,trace,0,8192,5,0,0
7339458890952705,3,latency,0,4096,20,0,0
7339458991495182,0,market_ingress,0,1024,15,0,0
7339458991495182,0,trader_request,0,1024,6,0,0
7339458991495182,0,trading_callback,0,1024,11,0,0
7339458991495182,0,trace,0,8192,25,0,0
7339458991495182,0,latency,0,4096,21,0,0
7339458991495182,1,market_ingress,0,1024,21,0,0
7339458991495182,1,trader_request,0,1024,2,0,0
7339458991495182,1,trading_callback,0,1024,3,0,0
7339458991495182,1,trace,0,8192,27,0,0
7339458991495182,1,latency,0,4096,13,0,0
7339458991495182,2,market_ingress,0,1024,15,0,0
7339458991495182,2,trader_request,0,1024,3,0,0
7339458991495182,2,trading_callback,0,1024,6,0,0
7339458991495182,2,trace,0,8192,15,0,0
7339458991495182,2,latency,0,4096,28,0,0
7339458991495182,3,market_ingress,0,1024,15,0,0
7339458991495182,3,trader_request,0,1024,4,0,0
7339458991495182,3,trading_callback,0,1024,5,0,0
7339458991495182,3,trace,0,8192,5,0,0
7339458991495182,3,latency,0,4096,20,0,0
7339459092098269,0,market_ingress,0,1024,15,0,0
7339459092098269,0,trader_request,0,1024,6,0,0
7339459092098269,0,trading_callback,0,1024,11,0,0
7339459092098269,0,trace,0,8192,25,0,0
7339459092098269,0,latency,0,4096,21,0,0
7339459092098269,1,market_ingress,0,1024,21,0,0
7339459092098269,1,trader_request,0,1024,2,0,0
7339459092098269,1,trading_callback,0,1024,3,0,0
7339459092098269,1,trace,0,8192,42,0,0
7339459092098269,1,latency,0,4096,13,0,0
7339459092098269,2,market_ingress,0,1024,15,0,0
7339459092098269,2,trader_request,0,1024,3,0,0
7339459092098269,2,trading_callback,0,1024,6,0,0
7339459092098269,2,trace,0,8192,15,0,0
7339459092098269,2,latency,0,4096,28,0,0
7339459092098269,3,market_ingress,0,1024,15,0,0
7339459092098269,3,trader_request,0,1024,4,0,0
7339459092098269,3,trading_callback,0,1024,5,0,0
7339459092098269,3,trace,0,8192,5,0,0
7339459092098269,3,latency,0,4096,20,0,0
7339459192673822,0,market_ingress,0,1024,15,0,0
7339459192673822,0,trader_request,0,1024,6,0,0
7339459192673822,0,trading_callback,0,1024,11,0,0
7339459192673822,0,trace,0,8192,25,0,0
7339459192673822,0,latency,0,4096,21,0,0
7339459192673822,1,market_ingress,0,1024,21,0,0
7339459192673822,1,trader_request,0,1024,2,0,0
7339459192673822,1,trading_callback,0,1024,3,0,0
7339459192673822,1,trace,0,8192,42,0,0
7339459192673822,1,latency,0,4096,13,0,0
7339459192673822,2,market_ingress,0,1024,15,0,0
7339459192673822,2,trader_request,0,1024,3,0,0
7339459192673822,2,trading_callback,0,1024,6,0,0
7339459192673822,2,trace,0,8192,15,0,0
7339459192673822,2,latency,0,4096,28,0,0
7339459192673822,3,market_ingress,0,1024,15,0,0
7339459192673822,3,trader_request,0,1024,4,0,0
7339459192673822,3,trading_callback,0,1024,5,0,0
7339459192673822,3,trace,0,8192,5,0,0
7339459192673822,3,latency,0,4096,20,0,0
7339459293308028,0,market_ingress,0,1024,15,0,0
7339459293308028,0,trader_request,0,1024,6,0,0
7339459293308028,0,trading_callback,0,1024,11,0,0
7339459293308028,0,trace,0,8192,25,0,0
7339459293308028,0,latency,0,4096,21,0,0
7339459293308028,1,market_ingress,0,1024,21,0,0
7339459293308028,1,trader_request,0,1024,2,0,0
7339459293308028,1,trading_callback,0,1024,3,0,0
7339459293308028,1,trace,0,8192,42,0,0
7339459293308028,1,latency,0,4096,13,0,0
7339459293308028,2,market_ingress,0,1024,15,0,0
7339459293308028,2,trader_request,0,1024,3,0,0
7339459293308028,2,trading_callback,0,1024,6,0,0
7339459293308028,2,trace,0,8192,15,0,0
7339459293308028,2,latency,0,4096,28,0,0
7339459293308028,3,market_ingress,0,1024,15,0,0
7339459293308028,3,trader_request,0,1024,4,0,0
7339459293308028,3,trading_callback,0,1024,5,0,0
7339459293308028,3,trace,0,8192,5,0,0
7339459293308028,3,latency,0,4096,20,0,0
7339459393876897,0,market_ingress,0,1024,15,0,0
7339459393876897,0,trader_request,0,1024,6,0,0
7339459393876897,0,trading_callback,0,1024,11,0,0
7339459393876897,0,trace,0,8192,25,0,0
7339459393876897,0,latency,0,4096,21,0,0
7339459393876897,1,market_ingress,0,1024,21,0,0
7339459393876897,1,trader_request,0,1024,2,0,0
7339459393876897,1,trading_callback,0,1024,3,0,0
7339459393876897,1,trace,0,8192,42,0,0
7339459393876897,1,latency,0,4096,13,0,0
7339459393876897,2,market_ingress,0,1024,15,0,0
7339459393876897,2,trader_request,0,1024,3,0,0
7339459393876897,2,trading_callback,0,1024,6,0,0
7339459393876897,2,trace,0,8192,15,0,0
7339459393876897,2,latency,0,4096,28,0,0
7339459393876897,3,market_ingress,0,1024,15,0,0
7339459393876897,3,trader_request,0,1024,4,0,0
7339459393876897,3,trading_callback,0,1024,5,0,0
7339459393876897,3,trace,0,8192,5,0,0
7339459393876897,3,latency,0,4096,20,0,0
7339459494527198,0,market_ingress,0,1024,15,0,0
7339459494527198,0,trader_request,0,1024,6,0,0
7339459494527198,0,trading_callback,0,1024,11,0,0
7339459494527198,0,trace,0,8192,25,0,0
7339459494527198,0,latency,0,4096,21,0,0
7339459494527198,1,market_ingress,0,1024,21,0,0
7339459494527198,1,trader_request,0,1024,2,0,0
7339459494527198,1,trading_callback,0,1024,3,0,0
7339459494527198,1,trace,0,8192,42,0,0
7339459494527198,1,latency,0,4096,13,0,0
7339459494527198,2,market_ingress,0,1024,15,0,0
7339459494527198,2,trader_request,0,1024,3,0,0
7339459494527198,2,trading_callback,0,1024,6,0,0
7339459494527198,2,trace,0,8192,15,0,0
7339459494527198,2,latency,0,4096,28,0,0
7339459494527198,3,market_ingress,0,1024,15,0,0
7339459494527198,3,trader_request,0,1024,4,0,0
7339459494527198,3,trading_callback,0,1024,5,0,0
7339459494527198,3,trace,0,8192,5,0,0
7339459494527198,3,latency,0,4096,20,0,0
7339459595082754,0,market_ingress,0,1024,15,0,0
7339459595082754,0,trader_request,0,1024,6,0,0
7339459595082754,0,trading_callback,0,1024,11,0,0
7339459595082754,0,trace,0,8192,25,0,0
7339459595082754,0,latency,0,4096,21,0,0
7339459595082754,1,market_ingress,0,1024,21,0,0
7339459595082754,1,trader_request,0,1024,2,0,0
7339459595082754,1,trading_callback,0,1024,3,0,0
7339459595082754,1,trace,0,8192,42,0,0
7339459595082754,1,latency,0,4096,13,0,0
7339459595082754,2,market_ingress,0,1024,15,0,0
7339459595082754,2,trader_request,0,1024,3,0,0
7339459595082754,2,trading_callback,0,1024,6,0,0
7339459595082754,2,trace,0,8192,15,0,0
7339459595082754,2,latency,0,4096,28,0,0
7339459595082754,3,market_ingress,0,1024,15,0,0
7339459595082754,3,trader_request,0,1024,4,0,0
7339459595082754,3,trading_callback,0,1024,5,0,0
7339459595082754,3,trace,0,8192,5,0,0
7339459595082754,3,latency,0,4096,20,0,0
7339459695788568,0,market_ingress,0,1024,15,0,0
7339459695788568,0,trader_request,0,1024,6,0,0
7339459695788568,0,trading_callback,0,1024,11,0,0
7339459695788568,0,trace,0,8192,25,0,0
7339459695788568,0,latency,0,4096,21,0,0
7339459695788568,1,market_ingress,0,1024,21,0,0
7339459695788568,1,trader_request,0,1024,2,0,0
7339459695788568,1,trading_callback,0,1024,3,0,0
7339459695788568,1,trace,0,8192,42,0,0
7339459695788568,1,latency,0,4096,13,0,0
7339459695788568,2,market_ingress,0,1024,15,0,0
7339459695788568,2,trader_request,0,1024,3,0,0
7339459695788568,2,trading_callback,0,1024,6,0,0
7339459695788568,2,trace,0,8192,15,0,0
7339459695788568,2,latency,0,4096,28,0,0
7339459695788568,3,market_ingress,0,1024,15,0,0
7339459695788568,3,trader_request,0,1024,4,0,0
7339459695788568,3,trading_callback,0,1024,5,0,0
7339459695788568,3,trace,0,8192,5,0,0
7339459695788568,3,latency,0,4096,20,0,0
7339459796389046,0,market_ingress,0,1024,15,0,0
7339459796389046,0,trader_request,0,1024,6,0,0
7339459796389046,0,trading_callback,0,1024,11,0,0
7339459796389046,0,trace,0,8192,25,0,0
7339459796389046,0,latency,0,4096,21,0,0
7339459796389046,1,market_ingress,0,1024,21,0,0
7339459796389046,1,trader_request,0,1024,2,0,0
7339459796389046,1,trading_callback,0,1024,3,0,0
7339459796389046,1,trace,0,8192,42,0,0
7339459796389046,1,latency,0,4096,13,0,0
7339459796389046,2,market_ingress,0,1024,15,0,0
7339459796389046,2,trader_request,0,1024,3,0,0
7339459796389046,2,trading_callback,0,1024,6,0,0
7339459796389046,2,trace,0,8192,15,0,0
7339459796389046,2,latency,0,4096,28,0,0
7339459796389046,3,market_ingress,0,1024,15,0,0
7339459796389046,3,trader_request,0,1024,4,0,0
7339459796389046,3,trading_callback,0,1024,5,0,0
7339459796389046,3,trace,0,8192,5,0,0
7339459796389046,3,latency,0,4096,20,0,0
7339459900024475,0,market_ingress,0,1024,15,0,0
7339459900024475,0,trader_request,0,1024,6,0,0
7339459900024475,0,trading_callback,0,1024,11,0,0
7339459900024475,0,trace,0,8192,25,0,0
7339459900024475,0,latency,0,4096,29,0,0
7339459900024475,1,market_ingress,0,1024,21,0,0
7339459900024475,1,trader_request,0,1024,2,0,0
7339459900024475,1,trading_callback,0,1024,3,0,0
7339459900024475,1,trace,0,8192,42,0,0
7339459900024475,1,latency,0,4096,13,0,0
7339459900024475,2,market_ingress,0,1024,15,0,0
7339459900024475,2,trader_request,0,1024,3,0,0
7339459900024475,2,trading_callback,0,1024,6,0,0
7339459900024475,2,trace,0,8192,15,0,0
7339459900024475,2,latency,0,4096,28,0,0
7339459900024475,3,market_ingress,0,1024,15,0,0
7339459900024475,3,trader_request,0,1024,4,0,0
7339459900024475,3,trading_callback,0,1024,5,0,0
7339459900024475,3,trace,0,8192,5,0,0
7339459900024475,3,latency,0,4096,20,0,0
7339460000882526,0,market_ingress,0,1024,24,0,0
7339460000882526,0,trader_request,0,1024,6,0,0
7339460000882526,0,trading_callback,0,1024,11,0,0
7339460000882526,0,trace,0,8192,25,0,0
7339460000882526,0,latency,0,4096,29,0,0
7339460000882526,1,market_ingress,0,1024,21,0,0
7339460000882526,1,trader_request,0,1024,2,0,0
7339460000882526,1,trading_callback,0,1024,3,0,0
7339460000882526,1,trace,0,8192,42,0,0
7339460000882526,1,latency,0,4096,13,0,0
7339460000882526,2,market_ingress,0,1024,22,0,0
7339460000882526,2,trader_request,0,1024,3,0,0
7339460000882526,2,trading_callback,0,1024,6,0,0
7339460000882526,2,trace,0,8192,15,0,0
7339460000882526,2,latency,0,4096,28,0,0
7339460000882526,3,market_ingress,0,1024,15,0,0
7339460000882526,3,trader_request,0,1024,4,0,0
7339460000882526,3,trading_callback,0,1024,5,0,0
7339460000882526,3,trace,0,8192,5,0,0
7339460000882526,3,latency,0,4096,20,0,0
7339460101490805,0,market_ingress,0,1024,24,0,0
7339460101490805,0,trader_request,0,1024,6,0,0
7339460101490805,0,trading_callback,0,1024,11,0,0
7339460101490805,0,trace,0,8192,25,0,0
7339460101490805,0,latency,0,4096,29,0,0
7339460101490805,1,market_ingress,0,1024,21,0,0
7339460101490805,1,trader_request,0,1024,2,0,0
7339460101490805,1,trading_callback,0,1024,3,0,0
7339460101490805,1,trace,0,8192,42,0,0
7339460101490805,1,latency,0,4096,13,0,0
7339460101490805,2,market_ingress,0,1024,22,0,0
7339460101490805,2,trader_request,0,1024,3,0,0
7339460101490805,2,trading_callback,0,1024,6,0,0
7339460101490805,2,trace,0,8192,15,0,0
7339460101490805,2,latency,0,4096,28,0,0
7339460101490805,3,market_ingress,0,1024,15,0,0
7339460101490805,3,trader_request,0,1024,4,0,0
7339460101490805,3,trading_callback,0,1024,5,0,0
7339460101490805,3,trace,0,8192,5,0,0
7339460101490805,3,latency,0,4096,20,0,0
7339460202057572,0,market_ingress,0,1024,24,0,0
7339460202057572,0,trader_request,0,1024,6,0,0
7339460202057572,0,trading_callback,0,1024,11,0,0
7339460202057572,0,trace,0,8192,25,0,0
7339460202057572,0,latency,0,4096,29,0,0
7339460202057572,1,market_ingress,0,1024,21,0,0
7339460202057572,1,trader_request,0,1024,2,0,0
7339460202057572,1,trading_callback,0,1024,3,0,0
7339460202057572,1,trace,0,8192,42,0,0
7339460202057572,1,latency,0,4096,13,0,0
7339460202057572,2,market_ingress,0,1024,22,0,0
7339460202057572,2,trader_request,0,1024,3,0,0
