mono_ns,account_index,queue,depth,capacity,high_watermark,oldest_age_ns,dropped
7339421699850606,1,trader_request,0,1024,1,0,0
7339421699850606,1,trading_callback,0,1024,3,0,0
7339421699850606,1,trace,0,8192,22,0,0
7339421699850606,1,latency,0,4096,5,0,0
7339421800227355,0,market_ingress,0,1024,8,0,0
7339421800227355,0,trader_request,0,1024,1,0,0
7339421800227355,0,trading_callback,0,1024,3,0,0
7339421800227355,0,trace,0,8192,6,0,0
7339421800227355,0,latency,0,4096,8,0,0
7339421800227355,1,market_ingress,0,1024,7,0,0
7339421800227355,1,trader_request,0,1024,1,0,0
7339421800227355,1,trading_callback,0,1024,3,0,0
7339421800227355,1,trace,0,8192,22,0,0
7339421800227355,1,latency,0,4096,5,0,0
7339421900604916,0,market_ingress,0,1024,8,0,0
7339421900604916,0,trader_request,0,1024,1,0,0
7339421900604916,0,trading_callback,0,1024,3,0,0
7339421900604916,0,trace,0,8192,6,0,0
7339421900604916,0,latency,0,4096,8,0,0
7339421900604916,1,market_ingress,0,1024,7,0,0
7339421900604916,1,trader_request,0,1024,1,0,0
7339421900604916,1,trading_callback,0,1024,3,0,0
7339421900604916,1,trace,0,8192,22,0,0
7339421900604916,1,latency,0,4096,5,0,0
7339422000988456,0,market_ingress,0,1024,8,0,0
7339422000988456,0,trader_request,0,1024,1,0,0
7339422000988456,0,trading_callback,0,1024,3,0,0
7339422000988456,0,trace,0,8192,6,0,0
7339422000988456,0,latency,0,4096,8,0,0
7339422000988456,1,market_ingress,0,1024,7,0,0
7339422000988456,1,trader_request,0,1024,1,0,0
7339422000988456,1,trading_callback,0,1024,3,0,0
7339422000988456,1,trace,0,8192,22,0,0
7339422000988456,1,latency,0,4096,5,0,0
7339422101361475,0,market_ingress,0,1024,8,0,0
7339422101361475,0,trader_request,0,1024,1,0,0
7339422101361475,0,trading_callback,0,1024,3,0,0
7339422101361475,0,trace,0,8192,6,0,0
7339422101361475,0,latency,0,4096,8,0,0
7339422101361475,1,market_ingress,0,1024,7,0,0
7339422101361475,1,trader_request,0,1024,1,0,0
7339422101361475,1,trading_callback,0,1024,3,0,0
7339422101361475,1,trace,0,8192,22,0,0
7339422101361475,1,latency,0,4096,5,0,0
7339422202022169,0,market_ingress,0,1024,8,0,0
7339422202022169,0,trader_request,0,1024,1,0,0
7339422202022169,0,trading_callback,0,1024,3,0,0
7339422202022169,0,trace,0,8192,6,0,0
7339422202022169,0,latency,0,4096,8,0,0
7339422202022169,1,market_ingress,0,1024,7,0,0
7339422202022169,1,trader_request,0,1024,1,0,0
7339422202022169,1,trading_callback,0,1024,3,0,0
7339422202022169,1,trace,0,8192,22,0,0
7339422202022169,1,latency,0,4096,5,0,0
7339422302396128,0,market_ingress,0,1024,8,0,0
7339422302396128,0,trader_request,0,1024,1,0,0
7339422302396128,0,trading_callback,0,1024,3,0,0
7339422302396128,0,trace,0,8192,6,0,0
7339422302396128,0,latency,0,4096,8,0,0
7339422302396128,1,market_ingress,0,1024,7,0,0
7339422302396128,1,trader_request,0,1024,1,0,0
7339422302396128,1,trading_callback,0,1024,3,0,0
7339422302396128,1,trace,0,8192,22,0,0
7339422302396128,1,latency,0,4096,5,0,0
7339422402749295,0,market_ingress,0,1024,8,0,0
7339422402749295,0,trader_request,0,1024,1,0,0
7339422402749295,0,trading_callback,0,1024,3,0,0
7339422402749295,0,trace,0,8192,6,0,0
7339422402749295,0,latency,0,4096,8,0,0
7339422402749295,1,market_ingress,0,1024,7,0,0
7339422402749295,1,trader_request,0,1024,1,0,0
7339422402749295,1,trading_callback,0,1024,3,0,0
7339422402749295,1,trace,0,8192,22,0,0
7339422402749295,1,latency,0,4096,5,0,0
7339422503141535,0,market_ingress,0,1024,8,0,0
7339422503141535,0,trader_request,0,1024,1,0,0
7339422503141535,0,trading_callback,0,1024,3,0,0
7339422503141535,0,trace,0,8192,6,0,0
7339422503141535,0,latency,0,4096,8,0,0
7339422503141535,1,market_ingress,0,1024,7,0,0
7339422503141535,1,trader_request,0,1024,1,0,0
7339422503141535,1,trading_callback,0,1024,3,0,0
7339422503141535,1,trace,0,8192,22,0,0
7339422503141535,1,latency,0,4096,5,0,0
7339422603508261,0,market_ingress,0,1024,8,0,0
7339422603508261,0,trader_request,0,1024,1,0,0
7339422603508261,0,trading_callback,0,1024,3,0,0
7339422603508261,0,trace,0,8192,6,0,0
7339422603508261,0,latency,0,4096,8,0,0
7339422603508261,1,market_ingress,0,1024,7,0,0
7339422603508261,1,trader_request,0,1024,1,0,0
7339422603508261,1,trading_callback,0,1024,3,0,0
7339422603508261,1,trace,0,8192,22,0,0
7339422603508261,1,latency,0,4096,5,0,0
7339422703891432,0,market_ingress,0,1024,8,0,0
7339422703891432,0,trader_request,0,1024,1,0,0
7339422703891432,0,trading_callback,0,1024,3,0,0
7339422703891432,0,trace,0,8192,6,0,0
7339422703891432,0,latency,0,4096,8,0,0
7339422703891432,1,market_ingress,0,1024,7,0,0
7339422703891432,1,trader_request,0,1024,1,0,0
7339422703891432,1,trading_callback,0,1024,3,0,0
7339422703891432,1,trace,0,8192,22,0,0
7339422703891432,1,latency,0,4096,5,0,0
7339422804267661,0,market_ingress,0,1024,8,0,0
7339422804267661,0,trader_request,0,1024,1,0,0
7339422804267661,0,trading_callback,0,1024,3,0,0
7339422804267661,0,trace,0,8192,6,0,0
7339422804267661,0,latency,0,4096,8,0,0
7339422804267661,1,market_ingress,0,1024,7,0,0
7339422804267661,1,trader_request,0,1024,1,0,0
7339422804267661,1,trading_callback,0,1024,3,0,0
7339422804267661,1,trace,0,8192,22,0,0
7339422804267661,1,latency,0,4096,5,0,0
7339422904670853,0,market_ingress,0,1024,8,0,0
7339422904670853,0,trader_request,0,1024,1,0,0
7339422904670853,0,trading_callback,0,1024,3,0,0
7339422904670853,0,trace,0,8192,6,0,0
7339422904670853,0,latency,0,4096,8,0,0
7339422904670853,1,market_ingress,0,1024,7,0,0
7339422904670853,1,trader_request,0,1024,1,0,0
7339422904670853,1,trading_callback,0,1024,3,0,0
7339422904670853,1,trace,0,8192,22,0,0
7339422904670853,1,latency,0,4096,5,0,0
7339423005049100,0,market_ingress,0,1024,8,0,0
7339423005049100,0,trader_request,0,1024,1,0,0
7339423005049100,0,trading_callback,0,1024,3,0,0
7339423005049100,0,trace,0,8192,6,0,0
7339423005049100,0,latency,0,4096,8,0,0
7339423005049100,1,market_ingress,0,1024,7,0,0
7339423005049100,1,trader_request,0,1024,1,0,0
7339423005049100,1,trading_callback,0,1024,3,0,0
7339423005049100,1,trace,0,8192,22,0,0
7339423005049100,1,latency,0,4096,5,0,0
7339423105434929,0,market_ingress,0,1024,8,0,0
7339423105434929,0,trader_request,0,1024,1,0,0
7339423105434929,0,trading_callback,0,1024,3,0,0
7339423105434929,0,trace,0,8192,6,0,0
7339423105434929,0,latency,0,4096,8,0,0
7339423105434929,1,market_ingress,0,1024,7,0,0
7339423105434929,1,trader_request,0,1024,1,0,0
7339423105434929,1,trading_callback,0,1024,3,0,0
7339423105434929,1,trace,0,8192,22,0,0
7339423105434929,1,latency,0,4096,5,0,0
7339423205829469,0,market_ingress,0,1024,8,0,0
7339423205829469,0,trader_request,0,1024,1,0,0
7339423205829469,0,trading_callback,0,1024,3,0,0
7339423205829469,0,trace,0,8192,6,0,0
7339423205829469,0,latency,0,4096,8,0,0
7339423205829469,1,market_ingress,0,1024,7,0,0
7339423205829469,1,trader_request,0,1024,1,0,0
7339423205829469,1,trading_callback,0,1024,3,0,0
7339423205829469,1,trace,0,8192,22,0,0
7339423205829469,1,latency,0,4096,5,0,0
7339423306207392,0,market_ingress,0,1024,8,0,0
7339423306207392,0,trader_request,0,1024,1,0,0
7339423306207392,0,trading_callback,0,1024,3,0,0
7339423306207392,0,trace,0,8192,6,0,0
7339423306207392,0,latency,0,4096,8,0,0
7339423306207392,1,market_ingress,0,1024,7,0,0
7339423306207392,1,trader_request,0,1024,1,0,0
7339423306207392,1,trading_callback,0,1024,3,0,0
7339423306207392,1,trace,0,8192,22,0,0
7339423306207392,1,latency,0,4096,5,0,0
7339423406661319,0,market_ingress,0,1024,8,0,0
7339423406661319,0,trader_request,0,1024,1,0,0
7339423406661319,0,trading_callback,0,1024,3,0,0
7339423406661319,0,trace,0,8192,6,0,0
7339423406661319,0,latency,0,4096,8,0,0
7339423406661319,1,market_ingress,0,1024,7,0,0
7339423406661319,1,trader_request,0,1024,1,0,0
7339423406661319,1,trading_callback,0,1024,3,0,0
7339423406661319,1,trace,0,8192,22,0,0
7339423406661319,1,latency,0,4096,5,0,0
7339423507038399,0,market_ingress,0,1024,8,0,0
7339423507038399,0,trader_request,0,1024,1,0,0
7339423507038399,0,trading_callback,0,1024,3,0,0
7339423507038399,0,trace,0,8192,6,0,0
7339423507038399,0,latency,0,4096,8,0,0
7339423507038399,1,market_ingress,0,1024,7,0,0
7339423507038399,1,trader_request,0,1024,1,0,0
7339423507038399,1,trading_callback,0,1024,3,0,0
7339423507038399,1,trace,0,8192,22,0,0
7339423507038399,1,latency,0,4096,5,0,0
7339423607411119,0,market_ingress,0,1024,8,0,0
7339423607411119,0,trader_request,0,1024,1,0,0
7339423607411119,0,trading_callback,0,1024,3,0,0
7339423607411119,0,trace,0,8192,6,0,0
7339423607411119,0,latency,0,4096,8,0,0
7339423607411119,1,market_ingress,0,1024,7,0,0
7339423607411119,1,trader_request,0,1024,1,0,0
7339423607411119,1,trading_callback,0,1024,3,0,0
7339423607411119,1,trace,0,8192,22,0,0
7339423607411119,1,latency,0,4096,5,0,0
7339423707779559,0,market_ingress,0,1024,8,0,0
7339423707779559,0,trader_request,0,1024,1,0,0
7339423707779559,0,trading_callback,0,1024,3,0,0
7339423707779559,0,trace,0,8192,6,0,0
7339423707779559,0,latency,0,4096,8,0,0
7339423707779559,1,market_ingress,0,1024,7,0,0
7339423707779559,1,trader_request,0,1024,1,0,0
7339423707779559,1,trading_callback,0,1024,3,0,0
7339423707779559,1,trace,0,8192,22,0,0
7339423707779559,1,latency,0,4096,5,0,0
7339423808161377,0,market_ingress,0,1024,8,0,0
7339423808161377,0,trader_request,0,1024,1,0,0
7339423808161377,0,trading_callback,0,1024,3,0,0
7339423808161377,0,trace,0,8192,6,0,0
7339423808161377,0,latency,0,4096,8,0,0
7339423808161377,1,market_ingress,0,1024,7,0,0
7339423808161377,1,trader_request,0,1024,1,0,0
7339423808161377,1,trading_callback,0,1024,3,0,0
7339423808161377,1,trace,0,8192,22,0,0
7339423808161377,1,latency,0,4096,5,0,0
7339423908628136,0,market_ingress,0,1024,8,0,0
7339423908628136,0,trader_request,0,1024,1,0,0
7339423908628136,0,trading_callback,0,1024,3,0,0
7339423908628136,0,trace,0,8192,6,0,0
7339423908628136,0,latency,0,4096,8,0,0
7339423908628136,1,market_ingress,0,1024,7,0,0
7339423908628136,1,trader_request,0,1024,1,0,0
7339423908628136,1,trading_callback,0,1024,3,0,0
7339423908628136,1,trace,0,8192,22,0,0
7339423908628136,1,latency,0,4096,5,0,0
7339424008993682,0,market_ingress,0,1024,8,0,0
7339424008993682,0,trader_request,0,1024,1,0,0
7339424008993682,0,trading_callback,0,1024,3,0,0
7339424008993682,0,trace,0,8192,6,0,0
7339424008993682,0,latency,0,4096,8,0,0
7339424008993682,1,market_ingress,0,1024,7,0,0
7339424008993682,1,trader_request,0,1024,1,0,0
7339424008993682,1,trading_callback,1,1024,3,1694,0
7339424008993682,1,trace,0,8192,22,0,0
7339424008993682,1,latency,0,4096,5,0,0
7339424109369733,0,market_ingress,0,1024,8,0,0
7339424109369733,0,trader_request,0,1024,1,0,0
7339424109369733,0,trading_callback,0,1024,3,0,0
7339424109369733,0,trace,0,8192,6,0,0
7339424109369733,0,latency,0,4096,8,0,0
7339424109369733,1,market_ingress,0,1024,7,0,0
7339424109369733,1,trader_request,0,1024,1,0,0
7339424109369733,1,trading_callback,0,1024,3,0,0
7339424109369733,1,trace,0,8192,22,0,0
7339424109369733,1,latency,0,4096,5,0,0
7339424209825625,0,market_ingress,0,1024,8,0,0
7339424209825625,0,trader_request,0,1024,1,0,0
7339424209825625,0,trading_callback,0,1024,3,0,0
7339424209825625,0,trace,0,8192,6,0,0
7339424209825625,0,latency,0,4096,8,0,0
7339424209825625,1,market_ingress,0,1024,7,0,0
7339424209825625,1,trader_request,0,1024,1,0,0
7339424209825625,1,trading_callback,0,1024,3,0,0
7339424209825625,1,trace,0,8192,22,0,0
7339424209825625,1,latency,0,4096,5,0,0
7339424310279935,0,market_ingress,0,1024,8,0,0
7339424310279935,0,trader_request,0,1024,1,0,0
7339424310279935,0,trading_callback,0,1024,3,0,0
7339424310279935,0,trace,0,8192,6,0,0
7339424310279935,0,latency,0,4096,8,0,0
7339424310279935,1,market_ingress,0,1024,7,0,0
7339424310279935,1,trader_request,0,1024,1,0,0
7339424310279935,1,trading_callback,0,1024,3,0,0
7339424310279935,1,trace,0,8192,22,0,0
7339424310279935,1,latency,0,4096,5,0,0
7339424410598951,0,market_ingress,0,1024,8,0,0
7339424410598951,0,trader_request,0,1024,1,0,0
7339424410598951,0,trading_callback,0,1024,3,0,0
7339424410598951,0,trace,0,8192,6,0,0
7339424410598951,0,latency,0,4096,8,0,0
7339424410598951,1,market_ingress,0,1024,7,0,0
7339424410598951,1,trader_request,0,1024,1,0,0
7339424410598951,1,trading_callback,0,1024,3,0,0
7339424410598951,1,trace,0,8192,22,0,0
7339424410598951,1,latency,0,4096,5,0,0
7339424510962777,0,market_ingress,0,1024,8,0,0
7339424510962777,0,trader_request,0,1024,1,0,0
7339424510962777,0,trading_callback,0,1024,3,0,0
7339424510962777,0,trace,0,8192,6,0,0
7339424510962777,0,latency,0,4096,8,0,0
7339424510962777,1,market_ingress,0,1024,7,0,0
7339424510962777,1,trader_request,0,1024,1,0,0
7339424510962777,1,trading_callback,0,1024,3,0,0
7339424510962777,1,trace,0,8192,22,0,0
7339424510962777,1,latency,0,4096,5,0,0
7339424611360164,0,market_ingress,0,1024,8,0,0
7339424611360164,0,trader_request,0,1024,1,0,0
7339424611360164,0,trading_callback,0,1024,3,0,0
7339424611360164,0,trace,0,8192,6,0,0
7339424611360164,0,latency,0,4096,8,0,0
7339424611360164,1,market_ingress,0,1024,7,0,0
7339424611360164,1,trader_request,0,1024,1,0,0
7339424611360164,1,trading_callback,0,1024,3,0,0
7339424611360164,1,trace,0,8192,22,0,0
7339424611360164,1,latency,0,4096,5,0,0
7339424711723840,0,market_ingress,0,1024,8,0,0
7339424711723840,0,trader_request,0,1024,1,0,0
7339424711723840,0,trading_callback,0,1024,3,0,0
7339424711723840,0,trace,0,8192,6,0,0
7339424711723840,0,latency,0,4096,13,0,0
7339424711723840,1,market_ingress,0,1024,7,0,0
7339424711723840,1,trader_request,0,1024,1,0,0
7339424711723840,1,trading_callback,0,1024,3,0,0
7339424711723840,1,trace,0,8192,22,0,0
7339424711723840,1,latency,0,4096,5,0,0
7339424812086426,0,market_ingress,0,1024,8,0,0
7339424812086426,0,trader_request,0,1024,1,0,0
7339424812086426,0,trading_callback,0,1024,3,0,0
7339424812086426,0,trace,0,8192,6,0,0
7339424812086426,0,latency,0,4096,13,0,0
7339424812086426,1,market_ingress,0,1024,7,0,0
7339424812086426,1,trader_request,0,1024,1,0,0
7339424812086426,1,trading_callback,0,1024,3,0,0
7339424812086426,1,trace,0,8192,22,0,0
7339424812086426,1,latency,0,4096,5,0,0
7339424912443495,0,market_ingress,0,1024,8,0,0
7339424912443495,0,trader_request,0,1024,1,0,0
7339424912443495,0,trading_callback,0,1024,3,0,0
7339424912443495,0,trace,0,8192,6,0,0
7339424912443495,0,latency,0,4096,13,0,0
7339424912443495,1,market_ingress,0,1024,7,0,0
7339424912443495,1,trader_request,0,1024,1,0,0
7339424912443495,1,trading_callback,0,1024,3,0,0
7339424912443495,1,trace,0,8192,22,0,0
7339424912443495,1,latency,0,4096,5,0,0
7339425012817087,0,market_ingress,0,1024,8,0,0
7339425012817087,0,trader_request,0,1024,1,0,0
7339425012817087,0,trading_callback,0,1024,3,0,0
7339425012817087,0,trace,0,8192,6,0,0
7339425012817087,0,latency,0,4096,13,0,0
7339425012817087,1,market_ingress,0,1024,7,0,0
7339425012817087,1,trader_request,0,1024,1,0,0
7339425012817087,1,trading_callback,0,1024,3,0,0
7339425012817087,1,trace,0,8192,22,0,0
7339425012817087,1,latency,0,4096,5,0,0
7339425113169428,0,market_ingress,0,1024,8,0,0
7339425113169428,0,trader_request,0,1024,1,0,0
7339425113169428,0,trading_callback,0,1024,3,0,0
7339425113169428,0,trace,0,8192,6,0,0
7339425113169428,0,latency,0,4096,13,0,0
7339425113169428,1,market_ingress,0,1024,7,0,0
7339425113169428,1,trader_request,0,1024,1,0,0
7339425113169428,1,trading_callback,0,1024,3,0,0
7339425113169428,1,trace,0,8192,22,0,0
7339425113169428,1,latency,0,4096,5,0,0
7339425213528269,0,market_ingress,0,1024,8,0,0
7339425213528269,0,trader_request,0,1024,1,0,0
7339425213528269,0,trading_callback,0,1024,3,0,0
7339425213528269,0,trace,0,8192,6,0,0
7339425213528269,0,latency,0,4096,13,0,0
7339425213528269,1,market_ingress,0,1024,7,0,0
7339425213528269,1,trader_request,0,1024,1,0,0
7339425213528269,1,trading_callback,0,1024,3,0,0
7339425213528269,1,trace,0,8192,22,0,0
7339425213528269,1,latency,0,4096,5,0,0
7339425313904530,0,market_ingress,0,1024,8,0,0
7339425313904530,0,trader_request,0,1024,1,0,0
7339425313904530,0,trading_callback,0,1024,3,0,0
7339425313904530,0,trace,0,8192,6,0,0
7339425313904530,0,latency,0,4096,13,0,0
7339425313904530,1,market_ingress,0,1024,7,0,0
7339425313904530,1,trader_request,0,1024,1,0,0
7339425313904530,1,trading_callback,0,1024,3,0,0
7339425313904530,1,trace,0,8192,22,0,0
7339425313904530,1,latency,0,4096,5,0,0
7339425414201616,0,market_ingress,0,1024,8,0,0
7339425414201616,0,trader_request,0,1024,1,0,0
7339425414201616,0,trading_callback,0,1024,3,0,0
7339425414201616,0,trace,0,8192,6,0,0
7339425414201616,0,latency,0,4096,13,0,0
7339425414201616,1,market_ingress,0,1024,7,0,0
7339425414201616,1,trader_request,0,1024,1,0,0
7339425414201616,1,trading_callback,0,1024,3,0,0
7339425414201616,1,trace,0,8192,22,0,0
7339425414201616,1,latency,0,4096,5,0,0
7339425514683116,0,market_ingress,0,1024,8,0,0
7339425514683116,0,trader_request,0,1024,1,0,0
7339425514683116,0,trading_callback,0,1024,3,0,0
7339425514683116,0,trace,0,8192,6,0,0
7339425514683116,0,latency,0,4096,13,0,0
7339425514683116,1,market_ingress,0,1024,7,0,0
7339425514683116,1,trader_request,0,1024,1,0,0
7339425514683116,1,trading_callback,0,1024,3,0,0
7339425514683116,1,trace,0,8192,22,0,0
7339425514683116,1,latency,0,4096,5,0,0
7339425615067306,0,market_ingress,0,1024,8,0,0
7339425615067306,0,trader_request,0,1024,1,0,0
7339425615067306,0,trading_callback,0,1024,3,0,0
7339425615067306,0,trace,0,8192,6,0,0
7339425615067306,0,latency,0,4096,13,0,0
7339425615067306,1,market_ingress,0,1024,7,0,0
7339425615067306,1,trader_request,0,1024,1,0,0
7339425615067306,1,trading_callback,0,1024,3,0,0
7339425615067306,1,trace,0,8192,22,0,0
7339425615067306,1,latency,0,4096,5,0,0
7339425715437304,0,market_ingress,0,1024,8,0,0
7339425715437304,0,trader_request,0,1024,1,0,0
7339425715437304,0,trading_callback,0,1024,3,0,0
7339425715437304,0,trace,0,8192,6,0,0
7339425715437304,0,latency,0,4096,13,0,0
7339425715437304,1,market_ingress,0,1024,7,0,0
7339425715437304,1,trader_request,0,1024,1,0,0
7339425715437304,1,trading_callback,0,1024,3,0,0
7339425715437304,1,trace,0,8192,22,0,0
7339425715437304,1,latency,0,4096,5,0,0
7339425815821118,0,market_ingress,0,1024,8,0,0
7339425815821118,0,trader_request,0,1024,1,0,0
7339425815821118,0,trading_callback,0,1024,3,0,0
7339425815821118,0,trace,0,8192,6,0,0
7339425815821118,0,latency,0,4096,13,0,0
7339425815821118,1,market_ingress,0,1024,7,0,0
7339425815821118,1,trader_request,0,1024,1,0,0
7339425815821118,1,trading_callback,0,1024,3,0,0
7339425815821118,1,trace,0,8192,22,0,0
7339425815821118,1,latency,0,4096,5,0,0
7339425916205275,0,market_ingress,0,1024,8,0,0
7339425916205275,0,trader_request,0,1024,1,0,0
7339425916205275,0,trading_callback,0,1024,3,0,0
7339425916205275,0,trace,0,8192,6,0,0
7339425916205275,0,latency,0,4096,13,0,0
7339425916205275,1,market_ingress,0,1024,7,0,0
7339425916205275,1,trader_request,0,1024,1,0,0
7339425916205275,1,trading_callback,0,1024,3,0,0
7339425916205275,1,trace,0,8192,22,0,0
7339425916205275,1,latency,0,4096,5,0,0
7339426016559713,0,market_ingress,0,1024,8,0,0
7339426016559713,0,trader_request,0,1024,1,0,0
7339426016559713,0,trading_callback,0,1024,3,0,0
7339426016559713,0,trace,0,8192,6,0,0
7339426016559713,0,latency,0,4096,13,0,0
7339426016559713,1,market_ingress,0,1024,7,0,0
7339426016559713,1,trader_request,0,1024,1,0,0
7339426016559713,1,trading_callback,0,1024,3,0,0
7339426016559713,1,trace,0,8192,22,0,0
7339426016559713,1,latency,0,4096,5,0,0
7339426116910921,0,market_ingress,0,1024,8,0,0
7339426116910921,0,trader_request,0,1024,1,0,0
7339426116910921,0,trading_callback,0,1024,3,0,0
7339426116910921,0,trace,0,8192,6,0,0
7339426116910921,0,latency,0,4096,13,0,0
7339426116910921,1,market_ingress,0,1024,7,0,0
7339426116910921,1,trader_request,0,1024,1,0,0
7339426116910921,1,trading_callback,0,1024,3,0,0
7339426116910921,1,trace,0,8192,22,0,0
7339426116910921,1,latency,0,4096,5,0,0
7339426217277450,0,market_ingress,0,1024,8,0,0
7339426217277450,0,trader_request,0,1024,1,0,0
7339426217277450,0,trading_callback,0,1024,3,0,0
7339426217277450,0,trace,0,8192,6,0,0
7339426217277450,0,latency,0,4096,13,0,0
7339426217277450,1,market_ingress,0,1024,7,0,0
7339426217277450,1,trader_request,0,1024,1,0,0
7339426217277450,1,trading_callback,0,1024,3,0,0
7339426217277450,1,trace,0,8192,22,0,0
7339426217277450,1,latency,0,4096,5,0,0
7339426317636292,0,market_ingress,0,1024,8,0,0
7339426317636292,0,trader_request,0,1024,1,0,0
7339426317636292,0,trading_callback,0,1024,3,0,0
7339426317636292,0,trace,0,8192,6,0,0
7339426317636292,0,latency,0,4096,13,0,0
7339426317636292,1,market_ingress,0,1024,7,0,0
7339426317636292,1,trader_request,0,1024,1,0,0
7339426317636292,1,trading_callback,0,1024,3,0,0
7339426317636292,1,trace,0,8192,22,0,0
7339426317636292,1,latency,0,4096,5,0,0
7339426418004738,0,market_ingress,0,1024,8,0,0
7339426418004738,0,trader_request,0,1024,1,0,0
7339426418004738,0,trading_callback,0,1024,3,0,0
7339426418004738,0,trace,0,8192,6,0,0
7339426418004738,0,latency,0,4096,13,0,0
7339426418004738,1,market_ingress,0,1024,7,0,0
7339426418004738,1,trader_request,0,1024,1,0,0
7339426418004738,1,trading_callback,0,1024,3,0,0
7339426418004738,1,trace,0,8192,22,0,0
7339426418004738,1,latency,0,4096,5,0,0
7339426518366342,0,market_ingress,0,1024,8,0,0
7339426518366342,0,trader_request,0,1024,1,0,0
7339426518366342,0,trading_callback,0,1024,3,0,0
7339426518366342,0,trace,0,8192,6,0,0
7339426518366342,0,latency,0,4096,13,0,0
7339426518366342,1,market_ingress,0,1024,7,0,0
7339426518366342,1,trader_request,0,1024,1,0,0
7339426518366342,1,trading_callback,0,1024,3,0,0
7339426518366342,1,trace,0,8192,22,0,0
7339426518366342,1,latency,0,4096,5,0,0
7339426618744439,0,market_ingress,0,1024,8,0,0
7339426618744439,0,trader_request,0,1024,1,0,0
7339426618744439,0,trading_callback,0,1024,3,0,0
7339426618744439,0,trace,0,8192,6,0,0
7339426618744439,0,latency,0,4096,13,0,0
7339426618744439,1,market_ingress,0,1024,7,0,0
7339426618744439,1,trader_request,0,1024,1,0,0
7339426618744439,1,trading_callback,0,1024,3,0,0
7339426618744439,1,trace,0,8192,22,0,0
7339426618744439,1,latency,0,4096,5,0,0
7339426719099971,0,market_ingress,0,1024,8,0,0
7339426719099971,0,trader_request,0,1024,1,0,0
7339426719099971,0,trading_callback,0,1024,3,0,0
7339426719099971,0,trace,0,8192,6,0,0
7339426719099971,0,latency,0,4096,13,0,0
7339426719099971,1,market_ingress,0,1024,7,0,0
7339426719099971,1,trader_request,0,1024,1,0,0
7339426719099971,1,trading_callback,0,1024,3,0,0
7339426719099971,1,trace,0,8192,22,0,0
7339426719099971,1,latency,0,4096,5,0,0
7339426819459746,0,market_ingress,0,1024,8,0,0
7339426819459746,0,trader_request,0,1024,1,0,0
7339426819459746,0,trading_callback,0,1024,3,0,0
7339426819459746,0,trace,0,8192,6,0,0
7339426819459746,0,latency,0,4096,13,0,0
7339426819459746,1,market_ingress,0,1024,7,0,0
7339426819459746,1,trader_request,0,1024,1,0,0
7339426819459746,1,trading_callback,0,1024,3,0,0
7339426819459746,1,trace,0,8192,22,0,0
7339426819459746,1,latency,0,4096,5,0,0
7339426919847889,0,market_ingress,0,1024,8,0,0
7339426919847889,0,trader_request,0,1024,1,0,0
7339426919847889,0,trading_callback,0,1024,3,0,0
7339426919847889,0,trace,0,8192,6,0,0
7339426919847889,0,latency,0,4096,13,0,0
7339426919847889,1,market_ingress,0,1024,7,0,0
7339426919847889,1,trader_request,0,1024,1,0,0
7339426919847889,1,trading_callback,0,1024,3,0,0
7339426919847889,1,trace,0,8192,22,0,0
7339426919847889,1,latency,0,4096,5,0,0
7339427020278642,0,market_ingress,0,1024,8,0,0
7339427020278642,0,trader_request,0,1024,1,0,0
7339427020278642,0,trading_callback,0,1024,3,0,0
7339427020278642,0,trace,0,8192,6,0,0
7339427020278642,0,latency,0,4096,13,0,0
7339427020278642,1,market_ingress,0,1024,7,0,0
7339427020278642,1,trader_request,0,1024,1,0,0
7339427020278642,1,trading_callback,0,1024,3,0,0
7339427020278642,1,trace,0,8192,22,0,0
7339427020278642,1,latency,0,4096,5,0,0
7339427120648535,0,market_ingress,0,1024,8,0,0
7339427120648535,0,trader_request,0,1024,1,0,0
7339427120648535,0,trading_callback,0,1024,3,0,0
7339427120648535,0,trace,0,8192,6,0,0
7339427120648535,0,latency,0,4096,13,0,0
7339427120648535,1,market_ingress,0,1024,7,0,0
7339427120648535,1,trader_request,0,1024,1,0,0
7339427120648535,1,trading_callback,0,1024,3,0,0
7339427120648535,1,trace,0,8192,22,0,0
7339427120648535,1,latency,0,4096,5,0,0
7339427221011673,0,market_ingress,0,1024,8,0,0
7339427221011673,0,trader_request,0,1024,1,0,0
7339427221011673,0,trading_callback,0,1024,3,0,0
7339427221011673,0,trace,0,8192,6,0,0
7339427221011673,0,latency,0,4096,13,0,0
7339427221011673,1,market_ingress,0,1024,7,0,0
7339427221011673,1,trader_request,0,1024,1,0,0
7339427221011673,1,trading_callback,0,1024,3,0,0
7339427221011673,1,trace,0,8192,22,0,0
7339427221011673,1,latency,0,4096,5,0,0
7339427321406428,0,market_ingress,0,1024,8,0,0
7339427321406428,0,trader_request,0,1024,1,0,0
7339427321406428,0,trading_callback,0,1024,3,0,0
7339427321406428,0,trace,0,8192,9,0,0
7339427321406428,0,latency,0,4096,13,0,0
7339427321406428,1,market_ingress,0,1024,7,0,0
7339427321406428,1,trader_request,0,1024,1,0,0
7339427321406428,1,trading_callback,0,1024,3,0,0
7339427321406428,1,trace,0,8192,22,0,0
7339427321406428,1,latency,0,4096,5,0,0
7339427421773513,0,market_ingress,0,1024,8,0,0
7339427421773513,0,trader_request,0,1024,1,0,0
7339427421773513,0,trading_callback,0,1024,3,0,0
